-0.03925309	0.046501093	0.22026545	0.074332625	-0.06263977	0.120276995	0.04891922	-0.07014218	0.16307853	-0.034144543	0.013104694	-0.17477071	-0.03216895	0.1317959	0.048065063	0.015765088	-0.037379712	0.0020857647	-0.20895863	-0.068697646	-0.048524156	-0.055389937	-0.138499	-0.022311566	0.07695988	0.045040574	-0.025230559	0.1463557	0.07631779	-0.050410837	-0.027945932	-0.15487711	0.03997987	-0.121873565	0.068181776	0.051673926	0.05359703	-0.20962326	0.060345214	0.025255775	0.047298577	-0.0957078	0.0043175467	0.16316324	-0.061138164	-0.13670711	0.020115681	-0.0114301955	0.004778867	0.17782536	-0.003036329	0.32029483	-0.12008854	-0.25677136	0.026490072	0.0916457	-0.015427251	-0.027451044	0.079153955	-0.19905992	-0.20141944	-0.03597336	0.073149435	0.17222239	0.050248817	0.30355057	-0.01868643	0.07463041	0.030025847	-0.0587306	0.08062812	-0.106854424	0.1520561	-0.00792858	0.09321572	0.15926467	-0.034708805	0.10115987	-0.08408619	-0.07211877	-0.030623224	-0.024791077	0.07983578	-0.06858856	-0.1343186	0.031328868	0.05609623	-0.063143075	0.060710832	0.11911914	0.22815095	0.14451782	-0.06462184	-0.05647287	0.20430206	-0.12975898	-0.1055089	-0.018520426	0.05374843	-0.04808256	-0.24332352	0.16886927	0.10979402	-0.19303644	-0.031097593	-0.15053073	-0.080192596	0.042322885	-0.17601623	0.08151408	0.0388084	0.19795743	0.07464758	0.08582399	0.16556923	0.04161734	0.074282914	0.11567995	0.052479114	0.24628463	-0.1685615	0.0038387026	-0.09423691	0.06293695	-0.004757209	-0.12134339	-0.17988198	0.12413405
-0.28571323	0.16217908	-0.0367129	-0.27942172	0.10475788	-0.1353409	0.12879552	-0.025927369	0.13368662	-0.2305254	0.06986784	0.005390387	0.03387373	0.031411085	-0.31318498	-0.21761654	0.26921326	-0.24438472	-0.10257672	-0.090809196	0.15929891	-0.15295666	0.003275024	0.028117655	-0.25543123	-0.13850945	0.10792668	-0.15383425	0.12627423	-0.2524512	-0.02402291	-0.072563216	-0.25454322	-0.3346587	0.10931201	0.12409939	0.17843926	-0.10507363	0.0052875	-0.03486248	-0.011758297	0.021612398	-0.13717076	-0.21692525	0.15051943	0.23206833	0.11769604	0.041863825	0.19477317	0.099049106	-0.035241883	0.10280337	0.12853697	-0.185368	0.19272827	0.056613978	-0.121094845	0.1414286	-0.20502292	-0.26274103	0.13389121	0.024214387	0.002135335	0.08358932	-0.08577906	0.022787735	0.17875294	-0.1618147	-0.09455636	-0.08510072	-0.07345315	0.20245063	0.07859527	0.067228965	-0.11112158	0.20199178	-0.038158033	0.1258286	0.044108927	-0.13149542	-0.10409468	0.14342663	0.1281762	-0.17110568	-0.17002137	0.096783355	-0.14675239	0.058840394	-0.016764114	-0.024700683	0.1649318	0.02879481	0.042919308	-0.22410914	0.26304176	-0.013499219	0.13433377	0.10749721	-0.30232945	-0.17152835	0.09618769	-0.13426301	0.2175972	-0.1777232	-0.13574122	-0.08699078	0.105199456	-0.24973005	-0.1295058	0.13472342	0.18103468	0.10743784	0.2768271	-0.046848692	0.027679157	0.0044140057	0.15246417	0.2565494	-0.27906507	0.08342865	-0.06714571	-0.27971062	-0.02018738	0.053459913	-0.22049306	-0.27012894	0.1674808	-0.10612832
0.04527407	-0.19488963	0.049017005	-0.04982727	0.21339644	-0.33307597	0.19971481	0.11223862	-0.2787978	-0.10203984	-0.22113219	0.17248476	0.25802475	0.06840422	-0.19272849	-0.1640149	-0.098350614	-0.016981246	0.27470428	0.07858722	0.18738164	-0.07382475	-0.16121843	0.05344977	-0.08590231	-0.11845774	-0.25813463	0.05247825	0.17750944	0.014946304	-0.06195934	0.046178166	-0.063676834	-0.047217466	-0.028915102	0.034463294	-0.18268219	0.056121863	0.12860692	0.06386438	-0.17245135	0.1100173	0.09771675	-0.07695423	0.1801063	-0.07911673	-0.17925158	0.18951319	-0.13041227	0.2520141	0.13693552	0.07153502	0.072328694	0.0028172699	0.12786551	-0.048417076	-0.18505682	0.32911524	-0.018688496	0.07071374	0.10469286	0.16788161	0.09411701	0.090860434	-0.21979101	0.108757466	0.19620302	-0.16240942	0.026212659	-0.2195989	-0.16809656	-0.12767947	0.116731696	0.06401721	-0.1847393	0.075817086	0.14681019	-0.099364996	0.17999962	-0.15535896	0.14995243	0.16959693	-0.09185677	0.15752739	0.07457937	0.061892197	-0.07705742	-0.0686486	0.22355475	0.12949234	0.035978038	0.046770334	-0.11605215	-0.03884704	-0.081589185	-0.14496793	0.1457136	0.18988188	0.06799272	0.048224248	-0.108829245	-0.14614253	-0.04095013	-0.1482744	-0.07834351	0.04184507	0.102038875	-0.055106167	0.029511366	0.08918294	-0.13298447	-0.17782448	0.11783932	-0.21759985	0.059561044	-0.057693962	0.09917736	0.027125921	-0.1959541	0.12905759	-0.15663064	-0.1658102	-0.15036127	0.09207876	-0.09855453	-0.17845832	0.16328233	-0.0069685234
-0.2908142	0.044812426	0.03485029	-0.20660867	0.038782135	-0.04030477	0.12654343	0.11385763	0.2568506	-0.16752347	0.038093287	0.19668958	0.12637529	-0.011990609	-0.12358908	-0.19850737	0.17418942	-0.06730928	-0.2768895	-0.026816892	0.10299872	-0.13046482	0.06540077	-0.11115048	0.023209468	-0.024091758	0.19432671	0.03991027	-0.073477864	-0.19325869	0.22035985	-0.010548577	-0.29722103	-0.35872716	0.048639823	0.036853153	0.35009918	-0.23761722	-0.17017162	0.023507725	-0.27497602	0.09349614	-0.18127958	-0.20958418	0.25247604	-0.13631408	0.22100635	-0.060086668	0.31232008	-0.06905628	0.116364755	0.12468946	0.1751479	-0.30996463	0.24355905	0.20178746	0.009149919	0.08567977	-0.0679476	-0.20593095	0.04722322	0.16852841	0.30941442	-0.013718282	0.19884135	0.24442576	0.17265871	0.06314718	0.023953745	0.013403645	-0.041351814	0.2996083	-0.11529732	-0.15360394	-0.10911254	0.22631024	-0.18379976	-0.19461611	-0.14802164	0.06992757	-0.19791232	0.086846694	0.13687286	-0.06768933	-0.07177424	0.11455674	-0.18243045	-0.019811809	-0.019591369	-0.16875996	-0.16401896	0.26387328	0.15267417	-0.15889645	0.24547073	0.15388606	-0.01832745	0.26165882	-0.25933126	-0.18603103	-0.27703655	0.15605438	0.11606179	-0.15194356	-0.056043684	0.26636243	0.13282451	-0.15193655	0.07090184	0.087508254	0.31710455	0.02210041	0.0020121657	0.11016897	-0.22802511	-0.07527629	0.16249253	0.09349839	-0.33544177	0.17173162	0.033835493	0.03067793	0.14305499	0.08937182	0.12598343	-0.17916973	0.06461345	-0.24043116
-0.041951537	-0.036840495	-0.050834257	-0.055090565	0.18048762	0.003511558	0.08213583	-0.26834747	-0.061296996	0.08848848	-0.17963293	-0.22763063	-0.15796617	0.07026393	-0.23454092	-0.23964252	-0.07139556	-0.19094218	0.13365284	0.10997164	0.067277454	-0.013489539	-0.10495622	0.14273007	-0.054307647	-0.26041484	0.019866506	-0.21963151	0.036265858	-0.024380596	-0.07623284	-0.07345494	-0.029055212	-0.0401436	0.03747818	0.09349213	-0.2637278	-0.1246849	0.20965202	-0.26958144	0.05305787	-0.049112882	-0.08433415	0.1672148	-0.081850775	0.19917792	0.13488021	0.04533116	-0.02215857	-0.06971727	0.09712212	-0.018838177	-0.0231541	0.18256539	0.20708448	0.22265455	-0.081088446	0.14389588	-0.03172555	-0.10615612	0.09825322	0.10145911	-0.0004930699	0.10810973	-0.13132788	-0.0048407973	-0.07816391	0.08101255	-0.17067505	-0.10923186	-0.23271254	0.18621492	0.20579912	-0.0040213442	-0.22981428	0.030615067	0.15860498	0.3065619	0.15057918	-0.09865351	-0.1160383	0.11240115	-0.02954764	-0.11722083	-0.17878143	-0.17366236	-0.15006118	0.16273648	0.208732	0.10287712	0.049046576	-0.100051194	-0.03271195	-0.1252598	-0.06130793	-0.13728681	-0.0028418184	-0.08468952	-0.1271999	-0.048478417	0.07241877	-0.27401766	-0.013502621	0.030577688	0.097577795	-0.056678314	0.06130324	-0.11857836	-0.24877332	0.14033203	0.025611743	0.21024774	-0.0071658273	0.041649014	0.06986163	0.0236717	0.13554597	0.05564954	-0.08381737	0.015352691	-0.031311985	-0.2255225	-0.13455844	0.07835164	0.031147502	0.12285391	0.07774498	0.05861288
-0.06067295	-0.014585422	0.017481545	-0.122145236	0.12716508	0.01669729	0.015235701	-0.08533873	-0.08827773	-0.071871825	-0.112079084	-0.03777396	0.19827344	0.11586912	0.026412847	-0.07878911	0.10015632	-0.018894238	0.06743859	0.1776162	0.05504988	-0.0011293552	-0.012742975	0.1348223	-0.12057021	-0.16490787	-0.07802227	-0.24250083	0.20558979	-0.22432455	-0.047806505	-0.12642446	-0.0072692446	-0.027788118	-0.0102087725	0.1821837	-0.20994534	-0.11137863	0.0771742	-0.26080734	-0.15559109	0.19771259	-0.27704895	-0.0758743	0.00073012616	0.1281487	0.020623596	0.055168524	-0.07436069	-0.109699585	0.070387796	-0.0059848973	0.042064518	-0.09312931	0.06513983	0.102880344	-0.027136963	-0.010299453	-0.088869154	-0.050246555	-0.055739336	0.108471505	0.0657687	0.14524072	0.072645694	0.01019329	0.08305827	-0.26651743	-0.04429042	0.065496095	-0.15624283	0.13518351	0.15341249	0.06049232	0.061854567	0.1875325	-0.069612436	-0.15981412	0.027513625	-0.13800317	0.027171569	0.02921888	0.039008383	-0.21001305	0.013932883	0.17142767	-0.1941849	0.05540983	0.21390632	0.045200877	-0.006222903	0.042681333	-0.19869363	-0.13779832	0.16845217	-0.16734199	-0.17996919	0.18964428	-0.3193904	-0.18381697	-0.13146858	-0.2319415	-0.0523877	-0.13748203	-0.22336015	-0.087975115	0.018188642	0.070161976	-0.046903573	-0.086881906	0.15891093	0.13993375	-0.10709431	-0.18056642	-0.121178634	-0.2272491	0.17419174	0.15956156	-0.10914881	-0.17868522	-0.08686992	-0.0007324017	-0.10415642	0.19883755	-0.15032503	0.024570381	0.08079187	-0.13916096
-0.14590126	-0.06773762	0.12486446	0.08782058	0.1422453	-0.23200612	0.22044103	0.0100027	-0.027601209	-0.14602275	-0.09149999	-0.026069475	0.16397333	0.19617082	-0.11752298	-0.087924935	0.15238196	-0.028910056	0.16865103	0.017041776	0.11984646	0.028370554	-0.07967905	0.18742174	0.002319639	-0.008059507	-0.023718596	-0.10286949	0.14060682	-0.20495948	-0.16175659	-0.14251406	-0.15444891	-0.21899	0.031398274	0.07777141	0.12353076	-0.11446865	-0.086376205	-0.06069341	-0.2020922	0.23974888	-0.15157095	-0.23126237	0.15574132	0.15407571	0.0732211	0.22624676	0.133744	0.057472236	0.25208876	0.16247644	0.02108138	-0.20430046	0.19208047	0.12482312	0.009333489	0.28221643	-0.14809121	-0.07375288	0.06763354	0.08285074	0.052721206	0.15059024	0.030985342	0.008380824	0.19232687	-0.0950165	0.06992283	-0.09582366	-0.06261913	0.17038283	-0.07084947	0.1488964	-0.12106846	0.09722674	-0.1740615	-0.116942525	0.035014402	-0.06426005	0.085868455	0.20775284	0.10100779	0.09720465	-0.11514302	-0.005456552	-0.21057108	-0.039068446	0.00701488	0.1332428	0.19715899	0.12728308	0.13096608	-0.1367459	0.23065208	-0.12198684	0.097559504	0.32378024	-0.109202415	-0.13442852	-0.21551226	-0.09206724	0.29015902	-0.10102634	-0.20162225	-0.06388113	0.19155326	-0.17194673	-0.25066864	0.0052798754	0.18641883	-0.018505666	0.21728027	-0.043385644	0.19240801	-0.32352203	0.25592083	0.043991055	-0.14351146	0.0407513	0.01570821	0.063499846	-0.22836307	-0.043274365	-0.19299658	-0.12261612	0.043902345	-0.10638074
-0.12413836	0.15192819	-0.005445516	-0.34779575	0.06772455	0.045803923	0.23346804	-0.16566724	0.1386888	-0.19648224	0.056314252	0.18738914	0.025000168	0.15631649	-0.24079737	-0.2353828	0.29084376	0.08991695	-0.14802405	0.03397099	0.07247435	-0.15185748	-0.06104334	-0.22049537	0.08582608	-0.18984933	0.16293079	-0.13831349	-0.09176459	-0.41229534	-0.13063765	0.07468324	-0.09172123	-0.2630526	0.054380387	0.10303553	-0.016399771	-0.2856196	-0.16877379	-0.22642754	-0.09387718	0.05111833	-0.2559877	0.02488933	0.16907272	0.20999897	0.35419035	0.14044584	0.37800604	0.024496939	-0.00076980074	0.09348403	0.25067732	-0.10956707	0.030756196	0.0909276	-0.08727833	0.028748924	-0.15150511	0.12027517	0.0025243445	-0.009883444	-0.010413711	0.09243353	-0.09701622	0.16056167	0.15323234	-0.062301748	-0.08959708	-0.011667743	-0.11343407	0.15827556	0.10019769	-0.15277335	-0.11064387	0.099319994	-0.25590393	0.18829025	0.08472692	-0.11143097	-0.08811645	0.07219962	0.15441608	-0.27497914	-0.1594754	0.1465298	0.0002837717	0.2600022	-0.022846896	0.02011961	0.09403997	0.24970947	-0.096338585	-0.2279829	0.4292817	0.16431092	-0.06677231	-0.062334307	-0.06799801	-0.31421265	-0.13517955	-0.22992614	0.25737026	-0.13085602	-0.15265343	-0.08472502	0.16890274	-0.26382878	-0.3121851	-0.0057471176	0.14688769	0.06529266	0.06935192	0.006059367	0.16439058	0.04525392	0.15380782	0.033038534	0.18688382	-0.054535113	-0.044323545	-0.07794233	0.1287379	0.09452595	-0.06305477	-0.34320423	-0.011181769	-0.14490287
-0.124601	0.0038789352	-0.034726314	0.1941206	-0.09195867	-0.058376465	0.16337977	-0.35149118	-0.19888197	-0.10631627	-0.18061997	-0.17696182	0.032897875	-0.019453123	0.07733892	0.046238	0.13473457	-0.1401251	0.23055314	-0.026575577	0.063433245	-0.06276298	-0.047832236	0.21949741	-0.087155946	-0.14327584	0.14964332	-0.2408342	0.21585694	-0.15875159	0.013888057	0.028854743	-0.2104208	-0.095909156	0.16664913	0.16834365	-0.039319716	0.0070604486	0.17620486	-0.07510863	-0.066246875	0.27727365	-0.19292673	-0.096082166	0.27188852	0.08816804	0.16002323	0.06205776	0.0682846	0.2544237	0.10935077	-0.23199831	-0.15310791	-0.11135974	0.0004914639	-0.072508805	0.19049759	-0.076278806	0.08385191	-0.17030765	0.10550099	0.12976427	-0.05536134	0.04569911	0.08872196	0.26706833	-0.002817079	-0.17969403	-0.064258054	-0.25917467	-0.24277966	0.07568979	0.11435136	0.22645701	-0.2596388	0.14990096	-0.19948421	0.23244776	0.20192204	-0.30723384	-0.10187662	-0.097267985	0.20008777	-0.26589945	-0.28588477	0.0072508194	-0.06678386	0.0878025	0.20558849	0.07097451	0.07769708	0.02590247	-0.21996213	0.13937613	0.2154533	0.08397619	0.12274188	0.19048679	-0.02352639	-0.13763735	-0.10204726	-0.063305445	0.08974082	-0.031017901	-0.1750588	-0.18024707	0.14490347	-0.010487092	0.16494443	-0.033092935	0.11920791	0.062058415	0.05215284	-0.21989605	0.048508245	0.15274802	0.03952156	0.10953055	0.14804953	0.14145856	-0.32190135	-0.09893538	-0.30332696	0.318561	-0.04685039	0.045069627	0.28238082	-0.053609334
-0.040489748	-0.2737376	0.0855594	-0.1411825	0.11772079	-0.065077186	0.06178991	-0.22218843	-0.30202088	-0.07628575	-0.21371181	-0.30396232	0.03946416	0.121775396	-0.023574319	0.15111092	0.2549619	0.1022593	0.22385326	0.2536646	-0.016940095	0.13241574	-0.10294323	0.17942637	-0.20288162	0.21783897	-0.28240946	0.11098929	0.25300243	-0.028711567	0.020443453	0.121189654	-0.15873177	-0.2961215	-0.024963414	0.1981206	0.085516766	0.11321992	0.25682387	-0.12053526	-0.04688271	0.17076395	-0.08848877	-0.28956714	0.101696596	-0.024175854	-0.032888178	0.21839942	-0.17204842	0.26187652	-0.0028456496	0.018455798	0.14845763	0.03071917	0.008201672	0.05517723	0.07011233	-0.029839296	-0.16248299	0.24417897	-0.12750006	0.04070974	-0.20884113	0.087397695	-0.26682162	0.39893416	0.24699253	0.014061279	-0.13507088	-0.038234442	-0.10025505	-0.009729423	0.013001364	0.254959	-0.069914006	0.04893222	0.054360144	0.042937685	0.0030426031	-0.121260665	-0.038128298	-0.07410634	0.19254743	-0.09215126	-0.14387417	0.06383853	-0.046207007	-0.22962698	0.21640621	0.1465918	0.20554252	0.11178711	-0.09502759	0.16453597	-0.20141977	-0.02168124	0.24754134	0.041866362	0.124787994	-0.053718805	0.046453755	0.084554024	-0.010735328	-0.11369757	-0.111929625	-0.30887198	0.1523063	0.041284405	-0.11826146	-0.011475823	0.08328192	-0.10870974	0.15489112	-0.08766699	0.10625781	-0.22864681	-0.085029095	0.252399	-0.32397348	0.20152107	0.011515917	-0.1622283	-0.24850534	0.23048684	-0.046279695	-0.01944	0.23610857	-0.28943524
-0.16519006	-0.15301459	-0.017988317	-0.17383473	0.035989534	-0.0067663356	0.26658222	-0.12739865	0.18315844	0.11236192	-0.019525426	-0.06299074	0.14090091	0.049892385	-0.09809419	-0.08132453	-0.03473405	-0.21740454	0.013285024	0.14830573	0.07984074	-0.03714386	-0.09272651	-0.06249413	0.05466915	-0.056034435	-0.17296793	-0.022408595	0.004317413	-0.16522908	-0.09154361	0.09713393	-0.015691968	-0.30200568	-0.08564921	0.074642405	0.3039942	-0.09353396	-0.0123064825	-0.17465027	-0.1267059	0.014619496	0.09201743	-0.05099041	0.17295267	0.08811461	0.121813156	0.17679381	0.21055937	0.090539426	-0.0957708	0.116159074	0.021315308	0.008612896	0.057843976	0.16901034	-0.104465224	0.042871762	-0.13944829	-0.0036198758	0.123395436	0.1014489	-0.03578094	0.17505977	0.012054309	0.049977303	0.083790265	-0.041551497	0.027767615	-0.14589082	-0.104767635	0.18953842	0.1971123	-0.06473051	0.0287258	0.030230135	-0.1811315	0.088744745	0.058229916	-0.14925581	0.010764691	0.13803329	0.3372596	-0.13205461	0.09181293	0.03136531	-0.20522286	0.035443604	0.08739987	0.10393338	0.199958	0.1558671	-0.07914121	0.0050746147	-0.01957486	-0.03564021	0.18029645	0.048375703	-0.012289529	-0.002401126	-0.18994726	-0.0069895233	-0.0060663805	-0.010653049	-0.14204454	-0.11734602	0.11042694	-0.032040067	-0.0064170216	0.1852893	0.073903784	0.05860981	-0.032417867	-0.109385096	-0.07592844	-0.11962578	0.12167429	0.26566014	0.025111122	0.062265333	-0.055894807	-0.05590642	0.026206866	-0.005402866	0.020981675	0.0029043013	0.06677252	-0.10201999
-0.1343111	0.085450426	-0.18726364	-0.36767223	0.10485063	0.08683207	0.13568373	-0.29403022	0.16821864	-0.025960753	-0.075590946	-0.21163477	0.12886047	-0.073062256	-0.23579885	0.04274452	0.12107254	-0.124404065	-0.13568904	0.15836656	0.06807647	-0.25051716	0.034861874	-0.13810915	0.008299227	-0.09859846	-0.20001628	-0.060428575	-0.018138558	-0.09068367	-0.2888167	-0.004851936	-0.09300119	-0.14736998	-0.06584275	0.11040543	0.29298615	-0.2369554	-0.17543495	-0.023238651	-0.18631047	-0.022724016	-0.1531957	0.091252826	0.06387372	0.1972046	0.2647838	0.13644134	0.2752745	0.111135915	0.19581243	-0.09601932	0.022023117	-0.13056706	0.061435565	0.08356239	-0.18904965	0.19336264	-0.13182966	0.2605805	0.22490142	0.107742675	-0.12848254	0.038353987	-0.20949398	0.02016214	0.16806345	-0.08057113	-0.038472462	0.034349635	0.06605371	0.08197661	0.111251004	-0.12037333	-0.27383068	0.054889392	0.018296674	0.3067214	0.10481401	-0.040074207	0.13235167	0.080580465	0.1773765	-0.20755827	-0.14308424	-0.16254023	0.033580158	-0.0014726075	0.20664106	-0.048994105	0.16739935	0.22711706	0.21835448	-0.18261829	0.12620091	-0.28717524	0.064262845	-0.042270638	-0.18098256	-0.04688982	-0.17907509	0.055996966	0.29547974	-0.14690645	-0.19983456	0.012721703	0.15106846	-0.102680914	0.030942598	0.12928583	0.069094904	0.16430427	0.09024694	-0.032267857	0.059868775	0.017309258	0.04288838	-0.01665631	-0.17343791	0.066517584	0.04733056	-0.27975592	0.13581309	0.018837413	-0.019002028	-0.25294244	0.07173451	0.055578083
0.06538711	0.08173747	-0.13109145	-0.21555333	0.092913896	-0.038207773	0.0647176	-0.008514956	-0.08403725	-0.113427006	-0.06841707	-0.09113118	0.03218387	-0.018528448	-0.06116878	-0.06399267	0.09240944	-0.11612524	-0.052508406	0.0785787	0.09790336	-0.18514405	-0.12043444	-0.06331477	-0.0592664	0.0073925117	0.0050099073	-0.12607554	-0.025288388	-0.02248953	-0.06733519	-0.11510775	-0.1131256	-0.18189763	0.021395022	0.06586104	-0.08656932	-0.10851484	-0.05732751	-0.097178474	0.02249153	-0.01591488	-0.20338963	0.046507206	0.21505274	-0.00021913418	0.052961465	0.1630759	0.017981583	0.27348104	0.027644861	0.033452764	0.17575358	-0.17061484	0.105977	0.042891223	-0.14196703	-0.0042336136	-0.13939004	0.046729844	0.1253232	0.03217498	-0.06839254	0.2021674	-0.18649821	0.078576304	0.26039264	0.050153684	-0.15979175	-0.16007616	-0.09010268	0.017123478	0.20539661	-0.017126862	-0.19259502	0.11987497	-0.12550022	0.25236875	0.2509637	-0.13037504	0.028074516	-0.020931304	0.12851493	-0.14232369	-0.21764526	0.09502668	0.07756737	0.1297138	0.20656429	0.027469268	0.13766134	0.23395361	-0.09176599	-0.06426305	-0.110859	-0.13347094	0.14137767	0.14565906	-0.08895553	-0.19141807	0.12439111	-0.12217482	0.08453112	-0.12250548	-0.10223885	-0.103265695	0.10175954	-0.04907337	0.0023073826	0.030164044	0.094250716	0.36861235	-0.061688557	-0.13379973	0.2375314	0.016486626	0.089765795	-0.021205375	-0.122733995	0.015086118	-0.059991594	-0.10683854	-0.17555335	0.19703873	-0.09704293	-0.0715685	-0.031004142	0.04771594
0.04230677	-0.08274618	0.17434673	-0.095330946	0.09807288	-0.25360036	0.10053818	0.2579001	0.075152405	-0.031624872	-0.14001559	-0.10007497	0.20319544	0.18973818	0.0012604019	-0.07131224	0.0043329513	0.15512617	-0.011720805	0.17041606	0.05192483	-0.048760183	0.008819218	0.11325613	-0.026713574	0.080501206	-0.095581956	0.13428955	-0.00900233	0.037855543	-0.07861552	-0.091683045	-0.27534515	-0.0020427199	-0.01853752	0.20425208	0.11563351	0.08143043	0.020726241	0.008427384	-0.10431696	0.13175248	0.10912604	0.08044514	-0.051822416	0.014120697	-0.115612835	0.062763155	-0.078726634	0.17821841	0.14281228	0.10664623	0.09345947	-0.104898185	0.042202715	0.16745302	0.0940407	0.13529158	-0.12118629	-0.033946656	-0.0046730335	0.09739606	-0.028342891	0.0012537205	-0.01932111	0.05467093	0.060588527	-0.3251405	0.028486328	-0.031381804	-0.12692782	0.11014375	-0.04699052	0.035715014	-0.22669087	0.102902524	0.06467975	-0.0780226	0.2068718	-0.0972	0.18880212	0.104944065	0.036906037	-0.11574903	0.067012765	0.010318762	-0.21164168	0.07925187	0.12053226	-0.009590808	0.04188826	-0.06923307	-0.12741955	0.042330664	0.0559916	-0.08470292	-0.0780296	-0.04006757	-0.047781672	-0.17863056	-0.21488069	-0.13886748	0.05193583	0.05095017	-0.106559515	-0.00934853	0.114257194	0.034458507	0.15540783	0.10907422	0.02694044	-0.03503356	-0.057286594	-0.016320793	-0.16071445	-0.18178922	-0.05314802	0.17799886	-0.07345781	0.030330047	-0.004288787	-0.061050087	0.17149816	-0.04293375	-0.22153063	0.029278161	0.08564563	-0.106515385
